time,wheel_rpm,velocity,acceleration,F_r
1.04,3.204345703,-6.53443877053525e-05,-0.13488948208129567,
1.042,2.807617188,-0.00017736333458775829,-0.13544957681417824,
1.044,2.868652344,-0.00027071245704074416,-0.13591632242491375,
1.046,2.868652344,-0.00036406157949373007,-0.13694316277159074,
1.048,2.868652344,-0.000438740877517296,-0.12508782420996728,
1.05,2.868652344,-0.0006347740346379777,-0.10725814180339968,
1.052,2.868652344,-0.0002800473689495678,-0.08522774888491831,
1.054,2.838134766,0.00137223210008948,-0.04928833670840072,
1.056,3.051757813,0.003099190867152094,-0.02371067713303525,
1.058,2.288818359,0.004574107002888106,-0.007934675428998183,
1.06,-2.136230469,0.004704795774505819,-0.004387408772114073,
1.062,-2.868652344,0.004611446652052833,-0.0032672193002311676,
1.064,-2.655029297,0.004583441915408703,-0.0014935859702596818,
1.066,-2.716064453,0.004536767354335154,-6.729496543345093e-12,
1.068,-2.716064453,0.004480757880741007,0.0016802841980360105,
1.07,-2.716064453,0.004424748407146861,0.00326721928065443,
1.072,-2.655029297,0.004462088056005701,-0.0076546280579685815,
1.074,-2.990722656,0.0033418985857133886,-0.03603276130631186,
1.076,-1.556396484,0.0019323268354803453,-0.053302348976937974,
1.078,3.082275391,0.0020630156070980577,-0.049381685831465474,
1.08,3.387451172,0.0022683836767393357,-0.04602111741887558,
1.082,3.234863281,0.0024270771850011773,-0.042940596375785844,
1.084,3.265380859,0.0025951056054777295,-0.03958002796625481,
1.086,3.265380859,0.0027631340259542812,-0.03612611043457668,
1.088,3.265380859,0.002949832270860253,-0.0336990332495755,
1.09,3.265380859,0.0030245115688838187,-0.02492421573134768,
1.092,3.265380859,0.00360327612833704,0.0007467929631060188,
1.094,3.265380859,0.005516933139999739,0.0359394121563291,
1.096,3.234863281,0.007467929800827164,0.0572230120945748,
1.098,3.326416016,0.009418926461960476,0.07654628046161371,
1.1,3.295898438,0.011369923123093787,0.09652299268674117,
1.102,-0.8239746094,0.012060706629918833,0.10380422424663889,
1.104,-2.655029297,0.012191395401536544,0.10548450845446328,
1.106,-2.258300781,0.012443438032557262,0.10837833125631768,
1.108,-2.319335938,0.01265814101410736,0.11089875756346594,
1.11,-2.349853516,0.012910183644822189,0.11444602422035005,
1.112,-2.349853516,0.013059542240869321,0.1051111119674043,
1.114,-2.319335938,0.01180866399889812,0.07402585416394793,
1.116,-2.288818359,0.010165719442379668,0.04042017005334327,
1.118,-2.655029297,0.008513439973646507,0.019136570118156417,
1.12,0.2746582031,0.0077386422564914206,0.011948687682547024,
1.122,3.41796875,0.007925340501397392,0.013255575395665275,
1.124,3.082275391,0.008009354711635669,0.013722321009459644,
1.126,3.112792969,0.008102703834088653,0.014469113989695392,
1.128,3.112792969,0.008196052956541638,0.01400236837590103,
1.13,3.112792969,0.008298736991515222,0.02389737536723533,
1.132,3.112792969,0.008336076640679946,0.04294059636783291,
1.134,3.112792969,0.008578784359180065,0.06301065771204863,
1.136,3.112792969,0.010156384529889659,0.09661634182265326,
1.138,3.051757813,0.01196735750719055,0.12042036807110612,
1.14,3.448486328,0.013825005045564989,0.1389034943327034,
1.142,1.434326172,0.0150852181997509,0.15262581534338657,
1.144,-2.685546875,0.0150852181997509,0.15355930656791644,
1.146,-2.624511719,0.01510388802418032,0.15467949603674047,
1.148,-2.563476563,0.01514122767303916,0.15579968550556453,
1.15,-2.593994141,0.015159897497468579,0.15794671532106552,
1.152,-2.593994141,0.015178567321898,0.15458614690847566,
1.154,-2.563476563,0.015281251356565696,0.13909019256476218,
1.156,-2.532958984,0.014282415745615208,0.11183224878463116,
1.158,-2.9296875,0.012434103119455477,0.07859996116567376,
1.16,0.2746582031,0.01168731013925041,0.06982514364744595,
1.162,3.631591797,0.011948687682485833,0.07337241030433005,
1.164,3.265380859,0.012098046278532964,0.07514604363124265,
1.166,3.295898438,0.012256739787100693,0.07719972432765544,
1.168,3.295898438,0.01241543329566842,0.07934675414927417,
1.17,3.295898438,0.012574126804236148,0.0814937839708929,
1.172,3.295898438,0.012714150488068572,0.08252062432062875,
1.174,3.295898438,0.012844839259686285,0.095029406739729,
1.176,3.295898438,0.014254411009919327,0.12322084174438983,
1.178,3.234863281,0.016242747319605594,0.14179731712507537,
1.18,3.601074219,0.018221748717383034,0.15953365040643697,
1.182,1.922607422,0.01970599976563964,0.1727892258063846,
1.184,-2.502441406,0.019846023449472065,0.1725091784399433,
1.186,-2.624511719,0.01994870748413976,0.17185573458185477,
1.188,-2.532958984,0.020079396255757477,0.1712956398489722,
1.19,-2.563476563,0.020182080290425168,0.17157568721541344,
1.192,-2.563476563,0.02036877853533114,0.16765502406994098,
1.194,-2.563476563,0.02024742467592814,0.147304915359284,
1.196,-2.563476563,0.01869782924186267,0.1122989944103551,
1.198,-2.502441406,0.016970870475105943,0.07551944013145473,
1.2,-2.655029297,0.015262581532778638,0.038926584096848585,
1.202,-2.288818359,0.013656976625424913,0.0159626999550609,
1.204,1.922607422,0.01333958960890123,0.011481942073646967,
1.206,3.051757813,0.013367594345851245,0.009241563132939943,
1.208,2.777099609,0.013311584872257098,0.006534438581497482,
1.21,2.807617188,0.01326491031118355,0.0035472666636137294,
1.212,2.807617188,0.013227570662324708,0.0016802842145539837,
1.214,2.807617188,0.01316222627682174,0.013535622779236312,
1.216,2.807617188,0.013106216803533481,0.029404973611538224,
1.218,2.746582031,0.014291750659695825,0.057783106860493254,
1.22,3.173828125,0.016149398198070264,0.08410755941578847,
1.222,0.4577636719,0.017064219598751887,0.09138879097354499,
1.224,-3.295898438,0.01684018170468119,0.08830826993045526,
1.226,-3.021240234,0.016709492933369364,0.08606789099280704,
1.228,-3.021240234,0.01657880416205754,0.08382751205515897,
1.23,-3.051757813,0.016438780478225116,0.08140043486709887,
1.232,-3.051757813,0.016289421882177982,0.0795334524149803,
1.234,-3.051757813,0.016158733110560274,0.07579948751380203,
1.236,-3.051757813,0.01603737925115727,0.058809947212676066,
1.238,-2.960205078,0.014730491535897809,0.027631340287072582,
1.24,-3.356933594,0.012723485401476237,-0.011015196440887496,
1.242,-1.647949219,0.011360588212316745,-0.03724629987434151,
1.244,2.807617188,0.011341918387887324,-0.03743299811863572,
1.246,2.9296875,0.011360588212316745,-0.03743299811863571,
1.248,2.807617188,0.011341918387887324,-0.037993092851518306,
1.25,2.838134766,0.011332583475672613,-0.03827314021795962,
1.252,2.838134766,0.011323248563457905,-0.03855318758440091,
1.254,2.838134766,0.011323248563457906,-0.03958002793107786,
1.256,2.838134766,0.011257904177649049,-0.03024511567966155,
1.258,2.838134766,0.011425932598431488,-0.010081705210239869,
1.26,2.777099609,0.012928853471117517,0.01241543331867108,
1.262,3.082275391,0.014749161360633116,0.028004736781472812,
1.264,1.892089844,0.01614006328643674,0.040420170079037726,
1.266,-2.380371094,0.016242747321104437,0.03986007534003742,
1.268,-2.716064453,0.016242747321104437,0.03827314025436014,
1.27,-2.563476563,0.016289421882177985,0.03715295077941835,
1.272,-2.624511719,0.016298756794392695,0.03584606306324121,
1.274,-2.624511719,0.0164107757412751,0.03565936481588812,
1.276,-2.624511719,0.01608405381223082,0.01829642802311494,
1.278,-2.624511719,0.014338425220738788,-0.019043220988668026,
1.28,-2.593994141,0.012508782419008477,-0.05712966298374551,
1.282,-2.563476563,0.010735149090872314,-0.08970850674767317,
1.284,-2.899169922,0.008849496815853744,-0.10996526633618309,
1.286,0.2746582031,0.007934675415172123,-0.12014032068967624,
1.288,3.051757813,0.007869331029669153,-0.12210065226088312,
1.29,2.685546875,0.00769196769697789,-0.12490112593447267,
1.292,2.716064453,0.0075239392765013395,-0.1284483925882979,
1.294,2.716064453,0.007355910856024787,-0.1289151381990334,
1.296,2.716064453,0.007197217347762946,-0.11500611894099716,
1.298,2.716064453,0.007010519102551087,-0.09960351372554847,
1.3,2.716064453,0.006833155769553939,-0.0842942576322469,
1.302,2.685546875,0.007906670678650345,-0.057503059467745615,
1.304,3.021240234,0.009642964357621783,-0.03696625251279442,
1.306,-0.4272460938,0.010203059092706761,-0.031645352531444806,
1.308,-3.265380859,0.009913676813133095,-0.03397908059123999,
1.31,-2.868652344,0.009754983304871253,-0.03509927006312293,
1.312,-2.899169922,0.0095869548843947,-0.03640615777930004,
1.314,-2.9296875,0.00940025663948873,-0.037619696373330055,
1.316,-2.9296875,0.00920422348206216,-0.03901993321471317,
1.318,-2.9296875,0.009120209271823887,-0.05171541387871932,
1.32,-2.868652344,0.008158713309701648,-0.07990684888368609,
1.322,-3.021240234,0.006189046824444804,-0.10875172774307071,
1.324,-2.777099609,0.0043967436718792205,-0.12443438032801957,
1.326,1.770019531,0.003986007532596664,-0.12723485400772688,
1.328,3.265380859,0.004032682093670215,-0.1254612206838731,
1.33,2.899169922,0.0039673377078613585,-0.12471442770363744,
1.332,2.960205078,0.003920663146481922,-0.12368758735696048,
1.334,2.960205078,0.0038739885851024865,-0.12284744525457776,
1.336,2.960205078,0.00382731402372305,-0.12210065227434207,
1.338,2.960205078,0.0037993092867730344,-0.10931182249124763,
1.34,2.960205078,0.0036499506907259017,-0.09073534710750326,
1.342,2.960205078,0.004116696303296717,-0.07243891909020021,
1.344,2.899169922,0.005824985245624026,-0.055169331422632924,
1.346,3.234863281,0.007617288398189608,-0.03743299814127133,
1.348,1.831054688,0.008961515762919682,-0.02380402624967639,
1.35,-2.380371094,0.009026860148728538,-0.023057233269440716,
1.352,-2.563476563,0.009036195060943249,-0.022870535025146525,
1.354,-2.471923828,0.009064199797893264,-0.02259048765564639,
1.356,-2.502441406,0.009073534710107974,-0.021843694675410728,
1.358,-2.502441406,0.009204223481725686,-0.022217091167057987,
1.36,-2.502441406,0.008354746466791742,-0.0457410700432577,
1.362,-2.471923828,0.006487764016202593,-0.08261397344430516,
1.364,-2.502441406,0.004723465600587026,-0.11416597685849701,
1.366,-2.593994141,0.002921827535500846,-0.1332091978560358,
1.368,1.373291016,0.0023337280635270284,-0.13909019257577396,
1.37,3.387451172,0.002361732800171158,-0.13927689082006814,
1.372,2.990722656,0.002268383677412286,-0.14030373116980396,
1.374,3.051757813,0.00219370437938872,-0.14217071361886366,
1.376,3.051757813,0.002119025081365154,-0.13965028730865664,
1.378,3.051757813,0.002063015608076894,-0.1227540961266189,
1.38,3.051757813,0.001894987187600342,-0.10613795231408131,
1.382,3.051757813,0.002240378941074042,-0.08494770149798272,
1.384,3.051757813,0.00393933297118664,-0.04910163844667108,
1.386,3.051757813,0.005675626650463963,-0.02259048764708165,
1.388,3.326416016,0.007467929803029546,-0.004014012266396134,
1.39,-0.3662109375,0.008140043485394582,0.004480757884166836,
1.392,-2.960205078,0.008018689626297468,0.004947503497961205,
1.394,-2.563476563,0.008018689626297468,0.00662778770272673,
1.396,-2.593994141,0.008009354714082756,0.008121373663198025,
1.398,-2.624511719,0.007972015064918032,0.009614959623669364,
1.4,-2.624511719,0.007981349977132741,0.011481942075787939,
1.402,-2.563476563,0.00789733576658858,-9.334912061773462e-05,
1.404,-2.807617188,0.0064504243671908105,-0.03192539990430977,
1.406,-1.953125,0.004919498757554764,-0.05283560335152,
1.408,2.777099609,0.004919498757554764,-0.04994178055578335,
1.41,3.540039063,0.0051435366516254626,-0.046114466532457946,
1.412,3.326416016,0.005302230159887305,-0.04284724724507399,
1.414,3.356933594,0.005470258580363856,-0.03929998059124878,
1.416,3.356933594,0.005638287000840407,-0.03565936481221757,
1.418,3.356933594,0.005824985246052266,-0.03295224025771625,
1.42,3.356933594,0.0058809947196464115,-0.022777185900552412,
1.422,3.356933594,0.006767811383745081,0.005787645593002691,
1.424,3.356933594,0.00880282225511667,0.044060785832374376,
1.426,3.326416016,0.010744484003729383,0.06758476471132706,
1.428,3.479003906,0.012732820313415652,0.08700138219745422,
1.43,3.204345703,0.014646477325384235,0.1067913961752286,
1.432,-1.251220703,0.015197237148499212,0.11276574002017274,
1.434,-2.624511719,0.015327925920116925,0.11453937335014422,
1.436,-2.319335938,0.015551963814187622,0.11724649790464553,
1.438,-2.380371094,0.015729327146878885,0.11930017860105833,
1.44,-2.380371094,0.01602804433897315,0.12378093648247229,
1.442,-2.380371094,0.01580400644490245,0.11687310141605715,
1.444,-2.349853516,0.014226406273886969,0.08401421028262929,
1.446,-2.349853516,0.012611466454012647,0.04994178055823028,
1.448,-2.624511719,0.01094985207275889,0.019883363098391994,
1.45,0.7934570313,0.01032441295171211,0.012975528029835646,
1.452,3.479003906,0.010520446108832793,0.014842510478895354,
1.454,3.051757813,0.01058579049464165,0.015215906967483782,
1.456,3.112792969,0.010669804704879923,0.015962699947719414,
1.458,3.112792969,0.0107538189151182,0.015495954333925055,
1.46,3.112792969,0.010856502950091782,0.02501756483300031,
1.462,3.112792969,0.010865837862306493,0.043780738461038894,
1.464,3.112792969,0.011239234352424323,0.06515768751837285,
1.466,3.112792969,0.012919518558107499,0.09997691022606636,
1.468,3.051757813,0.014683816974028954,0.12350088910501908,
1.47,3.41796875,0.016513459775759264,0.14151726975588086,
1.472,1.770019531,0.01785768714018345,0.15589303462771142,
1.474,-2.502441406,0.017895026789348175,0.15701322409959434,
1.476,-2.624511719,0.017895026789348175,0.1577600170798301,
1.478,-2.532958984,0.01792303152629819,0.15860015918221287,
1.48,-2.563476563,0.0179323664385129,0.16037379250912548,
1.482,-2.563476563,0.017932366438512905,0.1569198749743885,
1.484,-2.532958984,0.018044385385701196,0.14105052414514543,
1.486,-2.532958984,0.017185573458552542,0.11509946808088571,
1.488,-2.807617188,0.015393270305681071,0.07925340502651519,
1.49,1.037597656,0.014889185043945527,0.0674914155855094,
1.492,3.723144531,0.015197237148254503,0.07178547521957031,
1.494,3.295898438,0.01537460048125165,0.07355910854954177,
1.496,3.356933594,0.01557063363867822,0.07561278924595459,6.007638362492829
1.498,3.356933594,0.01576666679610479,0.07794651731186751,6.007404989689245
1.5,3.356933594,0.015962699953531355,0.07981349976398608,6.006977139547856
1.502,3.356933594,0.016168068023172635,0.08270732256584049,6.006004752859334
1.504,3.356933594,0.016270752058146216,0.09820327690955398,6.005693589123176
1.506,3.356933594,0.017428281177603252,0.12508782420048478,6.005693589123176
1.508,3.356933594,0.019453957136454245,0.1453445837889947,6.005693589123176
1.51,3.326416016,0.021348944323993414,0.1620540767236794,6.005693589123176
1.512,3.692626953,0.023365285370629697,0.1806305521074238,6.005693589123176
1.514,0.3356933594,0.024364120981702535,0.18893862401338662,6.005693589123176
1.516,-2.746582031,0.024420130455296684,0.18781843454456265,6.005693589123176
1.518,-2.349853516,0.02459749378798794,0.18772508541935656,6.005693589123176
1.52,-2.380371094,0.024746852384035078,0.1886585766438865,6.005693589123176
1.522,-2.410888672,0.024933550628941047,0.18165739245195955,6.005693589123176
1.524,-2.410888672,0.025045569575823448,0.16242747320706769,6.005693589123176
1.526,-2.410888672,0.02376668659720812,0.13022202593478727,6.005693589123176
1.528,-2.349853516,0.0220490627426661,0.0931624242925044,6.005693589123176
1.53,-2.655029297,0.020350108712553504,0.057036313871692654,6.005693589123176
1.532,-1.434326172,0.01900588134812932,0.03808644199630105,6.005693589123176
1.534,2.838134766,0.018968541699270477,0.036406157791535505,6.005693589123176
1.536,3.173828125,0.019033886085079336,0.034819222708917116,6.005693589123176
1.538,3.021240234,0.019052555909508755,0.03323228762629868,6.005693589123176
1.54,3.051757813,0.019080560646458772,0.03052516307485621,6.005693589123176
1.542,3.051757813,0.019108565383408785,0.03304558938506332,6.005693589123176
1.544,3.051757813,0.019155239944788224,0.04928833670901252,6.005693589123176
1.546,3.051757813,0.019099230471499962,0.06487764017487312,6.005693589123176
1.548,3.051757813,0.019472626961617792,0.08522774888858894,6.005693589123176
1.55,3.021240234,0.021124906430350955,0.10800493478638837,6.005693589123176
1.552,3.387451172,0.022945214319866555,0.12424768211033753,6.005693589123176
1.554,0.1525878906,0.023748016773574007,0.13162226278932346,6.005693589123176
1.556,-3.082275391,0.023570653440576853,0.1290084873569692,6.005693589123176
1.558,-2.685546875,0.02351464396698271,0.127608250518645,6.005693589123176
1.56,-2.716064453,0.023449299581173855,0.12592796631082062,6.005693589123176
1.562,-2.746582031,0.023365285370935577,0.12499447508629073,6.005693589123176
1.564,-2.746582031,0.023290606072912015,0.12051371720487682,6.005693589123176
1.566,-2.716064453,0.023253266424053173,0.10333747865945667,6.005693589123176
1.568,-2.655029297,0.02202105800651139,0.07337241032482432,6.005693589123176
1.57,-3.082275391,0.020042056608733948,0.03528596832974682,6.005693589123176
1.572,-0.7629394531,0.018893862401705742,0.010361752615222939,6.005693589123176
1.574,3.326416016,0.018977876611944017,0.010828498225958424,6.005693589123176
1.576,3.173828125,0.019015216260802856,0.011201894714546815,6.005693589123176
1.578,3.143310547,0.019043220997446986,0.01120189471148794,6.005693589123176
1.58,3.143310547,0.019071225734091115,0.011388592955782135,6.005693589123176
1.582,3.143310547,0.019099230470735248,0.011668640322223428,6.005693589123176
1.584,3.143310547,0.019127235207379377,0.010828498216781808,6.005110157111287
1.586,3.143310547,0.019155239944023506,0.01969666485470963,6.00293201092301
1.588,3.143310547,0.01909923047042936,0.03705960164748287,6.00215410157204
1.59,3.082275391,0.020154075555126938,0.05264890511181407,6.00215410157204
1.592,3.479003906,0.02212374204038378,0.06926504892129273,6.00215410157204
1.594,1.647949219,0.023411959931519708,0.08037359450268053,6.00215410157204
1.596,-2.624511719,0.023402625019305,0.07831991380626772,6.00215410157204
1.598,-2.655029297,0.023393290107090296,0.076266233109855,6.00215410157204
1.6,-2.593994141,0.023402625019305,0.07439925065773638,6.00215410157204
1.602,-2.624511719,0.023383955194875582,0.07215887171702944,6.00215410157204
1.604,-2.624511719,0.023439964668469728,0.07169212610323507,6.00215410157204
