"Time"	"RR_Fx"	"RR_Fy"	"RR_Fz"	"RR_Mx"	"RR_My"	"RR_Mz"	"RR_Wheel Speed"	"RR_Position"	"RR_Ax"	"RR_Ay"	"RR_Az"
31.716	85.44921875	153.1982422	621.3378906	-58.95996094	-4.577636719	2.014160156	114.1052246	262.935791	0.2075195313	0.04272460938	0.5645751953
31.718	86.66992188	185.546875	617.6757813	-61.15722656	-4.39453125	3.295898438	112.3046875	264.2980957	0.3143310547	0.03356933594	0.6042480469
31.72	83.0078125	216.6748047	612.7929688	-66.28417969	-3.845214844	4.211425781	111.6027832	265.6384277	0.2868652344	-0.1525878906	1.04675293
31.722	79.34570313	212.4023438	611.5722656	-70.49560547	-4.211425781	4.943847656	113.7084961	266.9897461	0.1525878906	-0.03356933594	1.440429688
31.724	75.68359375	188.5986328	604.2480469	-70.86181641	-4.760742188	5.310058594	114.1357422	268.3630371	0.03051757813	0.2410888672	1.342773438
31.726	72.02148438	169.0673828	598.1445313	-69.39697266	-5.493164063	5.126953125	113.9221191	269.7253418	-0.009155273438	0.2777099609	0.9674072266
31.728	67.13867188	142.8222656	596.9238281	-67.01660156	-5.676269531	4.211425781	113.9831543	271.0986328	0.01831054688	0.1037597656	0.8850097656
31.73	69.58007813	115.3564453	604.2480469	-64.453125	-5.493164063	3.845214844	114.3493652	272.4609375	0.08850097656	0.01831054688	1.058959961
31.732	80.56640625	114.7460938	618.8964844	-63.35449219	-5.676269531	4.760742188	114.8376465	273.8452148	0.07934570313	-0.244140625	1.281738281
31.734	90.33203125	117.7978516	620.1171875	-62.25585938	-5.493164063	6.225585938	117.7062988	275.2404785	0.05187988281	-0.2532958984	1.272583008
31.736	101.3183594	136.71875	628.6621094	-62.62207031	-4.760742188	7.32421875	117.9199219	276.6577148	0.08850097656	-0.1373291016	1.089477539
31.738	102.5390625	160.5224609	634.765625	-64.453125	-4.028320313	7.141113281	115.6311035	278.0529785	0.1953125	0.05798339844	0.9765625
31.74	89.11132813	197.7539063	635.9863281	-66.65039063	-3.662109375	5.859375	114.1357422	279.4372559	0.3021240234	0.03967285156	1.150512695
31.742	70.80078125	219.1162109	637.2070313	-67.3828125	-3.662109375	4.211425781	113.8305664	280.7995605	0.3875732422	-0.02746582031	1.275634766
31.744	51.26953125	215.4541016	640.8691406	-65.00244141	-4.211425781	1.831054688	116.2109375	282.1838379	0.4180908203	-0.01525878906	1.193237305
31.746	50.04882813	200.1953125	637.2070313	-59.50927734	-4.577636719	2.197265625	116.5161133	283.5791016	0.3570556641	-0.03967285156	0.8270263672
31.748	61.03515625	182.4951172	626.2207031	-56.21337891	-4.943847656	3.479003906	116.4550781	284.9743652	0.2349853516	-0.1586914063	0.6042480469
31.75	54.93164063	159.9121094	629.8828125	-55.11474609	-5.126953125	2.563476563	115.5395508	286.3696289	0.048828125	-0.2960205078	0.7965087891
31.752	57.37304688	148.3154297	654.296875	-55.48095703	-4.39453125	2.9296875	116.7907715	287.7648926	-0.06713867188	-0.4302978516	1.019287109
31.754	65.91796875	148.3154297	676.2695313	-56.94580078	-4.211425781	3.112792969	118.5302734	289.1821289	0.07934570313	-0.5065917969	1.104736328
31.756	73.2421875	153.1982422	682.3730469	-59.14306641	-3.662109375	2.9296875	114.5935059	290.5773926	0.3845214844	-0.4089355469	0.9735107422
31.758	84.22851563	159.3017578	682.3730469	-61.5234375	-2.9296875	3.662109375	114.5324707	291.9506836	0.6591796875	-0.1190185547	0.8850097656
31.76	91.55273438	186.7675781	678.7109375	-65.55175781	-2.9296875	4.39453125	112.3352051	293.302002	0.7598876953	-0.06408691406	1.086425781
31.762	95.21484375	205.078125	664.0625	-69.76318359	-2.380371094	5.493164063	111.5722656	294.642334	0.6103515625	-0.03662109375	1.376342773
31.764	91.55273438	205.078125	660.4003906	-73.42529297	-2.563476563	6.408691406	113.5559082	295.9936523	0.3021240234	0.1098632813	1.498413086
31.766	89.11132813	194.7021484	671.3867188	-75.43945313	-3.662109375	6.774902344	114.3188477	297.3669434	0.06408691406	0.1342773438	1.3671875
31.768	87.890625	177.0019531	665.2832031	-75.25634766	-4.211425781	6.225585938	113.4033203	298.729248	0.01831054688	0.1617431641	1.119995117
31.77	80.56640625	164.1845703	651.8554688	-74.89013672	-4.577636719	4.943847656	112.8540039	300.0915527	0.02136230469	0.04577636719	1.00402832
31.772	70.80078125	155.0292969	655.5175781	-74.52392578	-4.211425781	2.746582031	112.7624512	301.4428711	0.03051757813	-0.1159667969	1.147460938
31.774	74.46289063	148.3154297	673.828125	-72.87597656	-3.479003906	1.46484375	114.5629883	302.8051758	0.04577636719	-0.2593994141	1.376342773
31.776	81.78710938	154.4189453	684.8144531	-69.94628906	-3.845214844	1.46484375	113.6474609	304.1784668	0.03051757813	-0.3387451172	1.351928711
31.778	100.0976563	159.3017578	684.8144531	-67.74902344	-3.479003906	2.9296875	112.0910645	305.5297852	0.01525878906	-0.1739501953	1.07421875
31.78	122.0703125	180.0537109	683.59375	-67.19970703	-3.479003906	4.39453125	112.1520996	306.8701172	0.1098632813	0.02746582031	0.8209228516
31.782	129.3945313	209.9609375	682.3730469	-68.29833984	-3.295898438	4.760742188	111.6027832	308.2104492	0.1953125	0.06103515625	0.9002685547
31.784	114.7460938	228.8818359	672.6074219	-69.21386719	-3.112792969	3.845214844	111.9995117	309.5507813	0.1770019531	0.146484375	1.031494141
31.786	95.21484375	245.3613281	664.0625	-70.67871094	-3.845214844	2.746582031	113.7390137	310.9130859	0.1495361328	0.06713867188	1.07421875
31.788	76.90429688	239.2578125	670.1660156	-72.32666016	-4.39453125	1.281738281	114.7155762	312.286377	0.2349853516	0	1.119995117
31.79	61.03515625	221.5576172	672.6074219	-73.60839844	-4.577636719	0	114.7766113	313.6706543	0.2746582031	-0.03051757813	0.9735107422
31.792	43.9453125	205.6884766	666.5039063	-73.97460938	-5.126953125	-0.9155273438	113.7695313	315.032959	0.2166748047	-0.1922607422	0.8056640625
31.794	41.50390625	180.0537109	666.5039063	-73.05908203	-5.310058594	-0.9155273438	113.6169434	316.3952637	0.1068115234	-0.3326416016	0.8911132813
31.796	58.59375	145.2636719	668.9453125	-70.86181641	-5.126953125	0.732421875	114.3493652	317.7685547	0.05187988281	-0.1708984375	1.162719727
31.798	84.22851563	136.1083984	670.1660156	-68.84765625	-5.126953125	3.845214844	112.8845215	319.1308594	-0.009155273438	-0.1586914063	1.281738281
31.8	102.5390625	131.8359375	667.7246094	-67.93212891	-4.211425781	6.042480469	112.9150391	320.4821777	-0.02136230469	0.009155273438	1.205444336
31.802	117.1875	145.8740234	668.9453125	-69.58007813	-3.845214844	7.141113281	113.3422852	321.8444824	0.1159667969	0.2777099609	1.092529297
31.804	115.9667969	189.2089844	672.6074219	-73.97460938	-4.028320313	6.774902344	112.6098633	323.1958008	0.2502441406	0.1770019531	1.113891602
31.806	96.43554688	229.4921875	672.6074219	-78.91845703	-3.662109375	4.39453125	112.2436523	324.5471191	0.3570556641	-0.01220703125	1.220703125
31.808	73.2421875	250.2441406	668.9453125	-81.84814453	-3.845214844	1.831054688	113.0065918	325.8984375	0.4791259766	-0.08850097656	1.196289063
31.81	59.81445313	242.9199219	667.7246094	-82.21435547	-4.760742188	0.3662109375	113.4338379	327.2607422	0.5157470703	0.03967285156	1.040649414
31.812	54.93164063	225.2197266	664.0625	-81.11572266	-5.310058594	0	113.6779785	328.6230469	0.4119873047	0.1525878906	0.8331298828
31.814	51.26953125	210.5712891	655.5175781	-78.91845703	-6.042480469	0.5493164063	113.6169434	329.9853516	0.1281738281	0.03356933594	0.78125
31.816	52.49023438	184.9365234	651.8554688	-75.25634766	-6.042480469	1.46484375	113.8000488	331.3476563	-0.1586914063	-0.01831054688	0.8605957031
31.818	74.46289063	166.015625	650.6347656	-70.67871094	-5.126953125	3.662109375	114.0136719	332.7209473	-0.3051757813	-0.1586914063	0.9765625
31.82	95.21484375	153.1982422	653.0761719	-67.01660156	-4.943847656	5.676269531	112.5488281	334.0722656	-0.2990722656	-0.1922607422	0.9185791016
31.822	101.3183594	147.0947266	655.5175781	-65.36865234	-4.211425781	6.408691406	111.9689941	335.423584	-0.1892089844	-0.003051757813	0.7720947266
31.824	102.5390625	178.2226563	661.6210938	-67.01660156	-3.295898438	5.676269531	111.7858887	336.763916	0.04272460938	-0.04577636719	0.7995605469
31.826	87.890625	214.2333984	671.3867188	-71.04492188	-2.9296875	3.295898438	111.4196777	338.104248	0.2990722656	-0.1281738281	0.9429931641
31.828	63.4765625	234.375	671.3867188	-73.97460938	-2.9296875	0.732421875	111.6943359	339.4445801	0.4669189453	-0.06103515625	1.062011719
31.83	47.60742188	245.9716797	668.9453125	-75.43945313	-3.479003906	-0.1831054688	111.9689941	340.7849121	0.5737304688	-0.02746582031	1.107788086
31.832	47.60742188	233.7646484	670.1660156	-74.89013672	-4.211425781	0	111.6333008	342.1142578	0.5981445313	0.009155273438	1.04675293
31.834	53.7109375	208.1298828	665.2832031	-71.96044922	-4.39453125	1.46484375	111.2365723	343.4545898	0.4028320313	0.07019042969	0.8605957031
31.836	58.59375	181.2744141	659.1796875	-69.21386719	-4.760742188	3.112792969	111.0229492	344.7949219	0.06713867188	0.06408691406	0.8514404297
31.838	70.80078125	155.0292969	654.296875	-65.91796875	-4.760742188	4.943847656	111.5112305	346.1242676	-0.1770019531	-0.07629394531	1.086425781
31.84	93.99414063	130.6152344	660.4003906	-62.80517578	-4.211425781	6.774902344	112.2741699	347.4755859	-0.2136230469	-0.1586914063	1.290893555
31.842	113.5253906	118.4082031	678.7109375	-62.07275391	-3.662109375	7.873535156	111.8164063	348.815918	-0.04577636719	-0.1190185547	1.306152344
31.844	115.9667969	131.2255859	697.0214844	-64.08691406	-2.9296875	6.774902344	111.0839844	350.15625	0.1922607422	-0.1312255859	1.202392578
31.846	128.1738281	156.8603516	704.3457031	-67.3828125	-2.746582031	6.958007813	110.2905273	351.4746094	0.4608154297	-0.06408691406	1.07421875
31.848	125.7324219	189.8193359	700.6835938	-71.77734375	-2.746582031	6.042480469	110.6262207	352.8039551	0.634765625	-0.01220703125	1.165771484
31.85	114.7460938	227.6611328	703.125	-77.63671875	-2.746582031	4.943847656	110.748291	354.1333008	0.5859375	-0.1037597656	1.452636719
31.852	101.3183594	238.6474609	699.4628906	-80.74951172	-3.112792969	4.943847656	112.0910645	355.4736328	0.4150390625	-0.048828125	1.605224609
31.854	91.55273438	227.0507813	697.0214844	-81.11572266	-4.211425781	4.211425781	113.6779785	356.8359375	0.2593994141	0.1190185547	1.461791992
31.856	81.78710938	219.1162109	698.2421875	-80.01708984	-5.126953125	3.295898438	113.7390137	358.1982422	0.08850097656	0.06408691406	1.147460938
31.858	63.4765625	211.7919922	701.9042969	-78.36914063	-6.042480469	1.647949219	113.9221191	359.5605469	-0.1007080078	-0.1495361328	0.9338378906
31.86	43.9453125	202.6367188	705.5664063	-76.72119141	-6.408691406	-0.1831054688	113.28125	0.9228515625	-0.1861572266	-0.2746582031	0.8697509766
31.862	45.16601563	186.7675781	701.9042969	-73.79150391	-5.859375	-0.3662109375	112.5793457	2.28515625	-0.1525878906	-0.3295898438	1.043701172
31.864	62.25585938	177.0019531	701.9042969	-70.67871094	-5.859375	1.281738281	111.4501953	3.625488281	-0.09460449219	-0.2502441406	1.110839844
31.866	81.78710938	180.6640625	708.0078125	-68.66455078	-5.859375	4.211425781	111.2060547	4.954833984	-0.07934570313	-0.2166748047	1.086425781
31.868	100.0976563	184.9365234	706.7871094	-68.66455078	-5.126953125	6.408691406	111.114502	6.295166016	-0.06713867188	0.02136230469	0.9979248047
31.87	108.6425781	205.078125	703.125	-71.77734375	-4.760742188	7.507324219	111.0839844	7.624511719	0.006103515625	0.1037597656	0.9185791016
31.872	104.9804688	223.3886719	695.8007813	-75.07324219	-4.760742188	7.507324219	111.3586426	8.953857422	0.1678466797	0.0732421875	1.037597656
31.874	96.43554688	229.4921875	688.4765625	-77.63671875	-5.310058594	7.32421875	111.9689941	10.29418945	0.3387451172	0.05493164063	1.123046875
31.876	86.66992188	212.4023438	678.7109375	-77.27050781	-6.225585938	6.408691406	111.7553711	11.64550781	0.4180908203	0.1708984375	1.077270508
31.878	80.56640625	190.4296875	666.5039063	-76.171875	-6.774902344	5.676269531	111.9384766	12.98583984	0.3784179688	0.2655029297	0.9765625
31.88	68.359375	186.1572266	662.8417969	-75.43945313	-7.141113281	4.943847656	112.8234863	14.3371582	0.1434326172	0.04577636719	0.9338378906
31.882	54.93164063	184.3261719	662.8417969	-74.34082031	-6.958007813	3.479003906	112.7624512	15.68847656	-0.06103515625	-0.2227783203	0.9796142578
31.884	53.7109375	171.5087891	666.5039063	-71.22802734	-6.408691406	2.9296875	111.6943359	17.02880859	-0.08544921875	-0.3204345703	1.049804688
31.886	65.91796875	158.6914063	673.828125	-67.56591797	-6.042480469	2.746582031	110.3515625	18.3581543	0.05493164063	-0.1983642578	0.9704589844
31.888	73.2421875	155.0292969	676.2695313	-64.81933594	-6.042480469	3.112792969	109.3444824	19.67651367	0.2258300781	-0.02136230469	0.8453369141
31.89	80.56640625	167.8466797	678.7109375	-64.63623047	-5.310058594	4.028320313	109.4360352	20.99487305	0.3051757813	0.1434326172	0.7904052734
31.892	84.22851563	202.0263672	688.4765625	-67.56591797	-5.126953125	4.577636719	109.9853516	22.31323242	0.3051757813	0.06408691406	0.8331298828
31.894	78.125	230.7128906	690.9179688	-71.04492188	-5.126953125	4.39453125	111.0534668	23.6315918	0.2227783203	-0.02746582031	0.8697509766
31.896	69.58007813	246.5820313	682.3730469	-74.52392578	-4.943847656	4.211425781	111.8164063	24.97192383	0.2349853516	-0.0732421875	0.8636474609
31.898	53.7109375	239.8681641	679.9316406	-76.90429688	-5.126953125	2.9296875	110.8093262	26.31225586	0.2563476563	-0.07629394531	0.8392333984
31.9	37.84179688	212.4023438	676.2695313	-77.63671875	-5.493164063	1.46484375	110.168457	27.63061523	0.2655029297	0.07019042969	0.8514404297
31.902	26.85546875	188.5986328	670.1660156	-76.72119141	-6.042480469	0.9155273438	109.4360352	28.94897461	0.1739501953	0.01220703125	1.019287109
31.904	30.51757813	161.7431641	664.0625	-73.42529297	-5.859375	1.46484375	109.4360352	30.26733398	0.07629394531	-0.1068115234	1.14440918
31.906	56.15234375	140.9912109	661.6210938	-67.74902344	-5.126953125	3.662109375	110.6567383	31.58569336	-0.01220703125	-0.2502441406	1.113891602
31.908	73.2421875	132.4462891	660.4003906	-61.88964844	-4.943847656	5.859375	111.5722656	32.92602539	-0.2105712891	-0.341796875	0.9124755859
31.91	79.34570313	133.6669922	665.2832031	-59.87548828	-4.577636719	6.591796875	114.074707	34.27734375	-0.3295898438	-0.2899169922	0.7995605469
31.912	96.43554688	135.4980469	670.1660156	-58.59375	-4.211425781	8.239746094	113.9526367	35.65063477	-0.1953125	0.07934570313	0.8026123047
31.914	120.8496094	162.9638672	661.6210938	-59.14306641	-4.211425781	9.887695313	111.3891602	36.9909668	0.1220703125	0.2990722656	0.9002685547
31.916	124.5117188	203.8574219	659.1796875	-61.88964844	-3.845214844	9.155273438	110.3210449	38.33129883	0.4089355469	0.1647949219	1.123046875
31.918	101.3183594	223.9990234	654.296875	-63.17138672	-3.479003906	6.774902344	107.9711914	39.62768555	0.3814697266	0	1.239013672
31.92	68.359375	216.6748047	645.7519531	-63.17138672	-4.028320313	3.845214844	110.1989746	40.93505859	0.2166748047	-0.009155273438	1.092529297
31.922	52.49023438	198.9746094	648.1933594	-62.62207031	-4.577636719	1.281738281	112.5793457	42.28637695	0.1922607422	-0.07934570313	0.8453369141
31.924	52.49023438	182.4951172	643.3105469	-60.79101563	-5.126953125	0.3662109375	112.7929688	43.63769531	0.2471923828	-0.2563476563	0.6988525391
31.926	37.84179688	166.6259766	637.2070313	-60.24169922	-5.859375	-1.098632813	111.8469238	44.98901367	0.2258300781	-0.4119873047	0.7507324219
31.928	31.73828125	143.4326172	634.765625	-58.22753906	-5.859375	-1.46484375	111.0229492	46.31835938	0.04577636719	-0.3356933594	0.9460449219
31.93	50.04882813	137.3291016	644.53125	-56.21337891	-6.042480469	-0.3662109375	113.4643555	47.66967773	-0.08544921875	-0.3723144531	1.193237305
31.932	65.91796875	131.8359375	666.5039063	-55.6640625	-6.225585938	0.5493164063	110.8093262	49.01000977	-0.08850097656	-0.2777099609	1.354980469
31.934	74.46289063	131.2255859	678.7109375	-55.84716797	-5.859375	2.380371094	109.6496582	50.32836914	-0.07629394531	-0.03662109375	1.217651367
31.936	79.34570313	153.8085938	677.4902344	-56.57958984	-6.225585938	2.563476563	109.6496582	51.64672852	0.1068115234	0.03662109375	0.9796142578
31.938	79.34570313	200.8056641	675.0488281	-58.59375	-6.774902344	2.380371094	106.9335938	52.94311523	0.2502441406	-0.2075195313	0.8850097656
31.94	81.78710938	231.9335938	673.828125	-63.90380859	-6.774902344	3.845214844	107.8491211	54.22851563	0.3479003906	-0.4364013672	1.193237305
31.942	78.125	214.84375	666.5039063	-68.11523438	-7.507324219	4.760742188	109.3444824	55.53588867	0.4211425781	-0.02136230469	1.480102539
31.944	72.02148438	199.5849609	667.7246094	-71.41113281	-8.239746094	5.310058594	109.1918945	56.84326172	0.2258300781	0.2655029297	1.473999023
31.946	63.4765625	190.4296875	672.6074219	-74.34082031	-8.972167969	5.310058594	111.2060547	58.17260742	0.003051757813	0.146484375	1.376342773
31.948	59.81445313	167.8466797	675.0488281	-74.52392578	-9.704589844	5.126953125	110.9924316	59.51293945	-0.1190185547	-0.01220703125	1.275634766
31.95	62.25585938	132.4462891	670.1660156	-72.32666016	-9.155273438	5.493164063	109.7412109	60.83129883	-0.1434326172	0	1.278686523
31.952	75.68359375	117.7978516	668.9453125	-68.66455078	-8.605957031	5.493164063	110.8703613	62.1496582	-0.06408691406	-0.1495361328	1.300048828
31.954	84.22851563	109.8632813	682.3730469	-65.18554688	-9.155273438	5.859375	110.9619141	63.48999023	-0.03967285156	-0.1983642578	1.26953125
31.956	84.22851563	117.7978516	686.0351563	-62.62207031	-9.155273438	6.042480469	109.8937988	64.80834961	-0.05493164063	-0.04577636719	1.190185547
31.958	90.33203125	153.8085938	687.2558594	-62.62207031	-9.155273438	6.225585938	111.2670898	66.13769531	0.1068115234	-0.03051757813	1.068115234
31.96	95.21484375	200.1953125	690.9179688	-64.08691406	-8.972167969	6.774902344	111.6333008	67.47802734	0.2838134766	-0.08239746094	1.022338867
31.962	87.890625	231.9335938	688.4765625	-65.36865234	-8.422851563	6.591796875	111.907959	68.81835938	0.3875732422	-0.05798339844	1.019287109
31.964	70.80078125	242.9199219	672.6074219	-65.36865234	-8.239746094	5.859375	111.114502	70.15869141	0.3326416016	0.0244140625	0.9735107422
31.966	47.60742188	231.9335938	656.7382813	-63.72070313	-7.873535156	4.39453125	111.5112305	71.49902344	0.1770019531	0.1068115234	0.8056640625
31.968	34.1796875	217.8955078	654.296875	-61.5234375	-7.32421875	3.662109375	112.7319336	72.8503418	0.09765625	0.01525878906	0.5767822266
31.97	32.95898438	204.4677734	653.0761719	-60.60791016	-6.958007813	4.39453125	112.4267578	74.19067383	0.06713867188	-0.2197265625	0.3631591797
31.972	26.85546875	186.7675781	642.0898438	-59.32617188	-6.225585938	3.845214844	113.2202148	75.55297852	0.03356933594	-0.4302978516	0.3662109375
31.974	28.07617188	153.8085938	637.2070313	-57.86132813	-5.126953125	4.028320313	111.6027832	76.89331055	-0.006103515625	-0.3692626953	0.6530761719
